2.905937621427399336e+02,1.878970318011729290e+01,2.958793492563438008e+02,1.899836693144834499e+01
2.924852346909246421e+02,1.903974778357677522e+01,2.977916901669275944e+02,1.924845128022636942e+01
2.944017117281100013e+02,1.928979296013067568e+01,2.997290395645092076e+02,1.949853667140628843e+01
2.963431933044205948e+02,1.953983856608177305e+01,3.016913975363566465e+02,1.974862276554255303e+01
2.983096794552257620e+02,1.978988445002052998e+01,3.036787641106234901e+02,1.999870871979551623e+01
3.002991417995485222e+02,1.999936243643601586e+01,3.056786393100327359e+02,1.999879526838859078e+01
3.022990803420383941e+02,1.999940841336140807e+01,3.076785231615249359e+02,1.999888176145544705e+01
3.042990234813697157e+02,1.999945437326450914e+01,3.096784156619030455e+02,1.999896824610642199e+01
3.062989712155658140e+02,1.999950031065718292e+01,3.116783168102378454e+02,1.999905472058965117e+01
3.082989235417613827e+02,1.999954621325403181e+01,3.136782266053867261e+02,1.999914118238827143e+01
3.102988804553053797e+02,1.999959205762610992e+01,3.156781450458940981e+02,1.999922762775993235e+01
3.122988419480834636e+02,1.999963779793610286e+01,3.176780721298226240e+02,1.999931405080978664e+01
3.142988080052080591e+02,1.999968334455617480e+01,3.196780078544240382e+02,1.999940044121818516e+01
3.162987785987788811e+02,1.999972852685997893e+01,3.216779522153527751e+02,1.999948677735662628e+01
3.182987536767513461e+02,1.999977303258880568e+01,3.236779052043257821e+02,1.999957300210447642e+01
3.202987331424018294e+02,1.999981628042124271e+01,3.256778668008332716e+02,1.999965892804549128e+01
3.222987168509910703e+02,1.999985789136344749e+01,3.276778369481986033e+02,1.999974401926113288e+01
3.242908080649032740e+02,1.984196638688202086e+01,3.296698312825546395e+02,1.984014266785956693e+01
3.262750073804541557e+02,1.984201992413602511e+01,3.316538507805838094e+02,1.984024729272407228e+01
3.262750073804541557e+02,1.984201992413602511e+01,3.316538507805838094e+02,1.984024729272407228e+01
2.720402015611909405e+02,1.628942791750403529e+01,2.775787527869152882e+02,1.649776094310724872e+01
2.736816458247465107e+02,1.653945735360742830e+01,2.792410316806906962e+02,1.674781693240108638e+01
2.753480930925643975e+02,1.678948800275037456e+01,2.809283163078222856e+02,1.699787561023094540e+01
2.770395434845710270e+02,1.703951983738266662e+01,2.826406069345269430e+02,1.724793692386319677e+01
2.787559971174274551e+02,1.728955281974488400e+01,2.843779038203856544e+02,1.749800079331120273e+01
2.804974541034928279e+02,1.753958690156294153e+01,2.861402072155603378e+02,1.774806711018241145e+01
2.822639145497664686e+02,1.778962202390977509e+01,2.879275173579227953e+02,1.799813573706658332e+01
2.840553785568246781e+02,1.803965811725434065e+01,2.897398344701533688e+02,1.824820650754409357e+01
2.858718462177729975e+02,1.828969510171177504e+01,2.915771587568742689e+02,1.849827922687384074e+01
2.877133176172337130e+02,1.853973288750172443e+01,2.934394904018877810e+02,1.874835367339625236e+01
2.895797928303894082e+02,1.878977137561208366e+01,2.953268295655904581e+02,1.899842960065685915e+01
2.914712719221024599e+02,1.903981045864841093e+01,2.972391763826342412e+02,1.924850674021827501e+01
2.933877549461250851e+02,1.928985002180464292e+01,2.991765309598989688e+02,1.949858480507616321e+01
2.953292419443995982e+02,1.953988994368593168e+01,3.011388933748274894e+02,1.974866349349425931e+01
2.972957329462989833e+02,1.978993009429965966e+01,3.031262636496489336e+02,1.999874200293500337e+01
2.992851995649761534e+02,1.999940227924359704e+01,3.051261418044896914e+02,1.999882109388006057e+01
3.012851418039296050e+02,1.999944249982479860e+01,3.071260278659668188e+02,1.999890013566234259e+01
3.032850880641561844e+02,1.999948270470625999e+01,3.091259218312486610e+02,1.999897916997392500e+01
3.052850383437526034e+02,1.999952288722190730e+01,3.111258236995161610e+02,1.999905819537642060e+01
3.072849926398987463e+02,1.999956303570145622e+01,3.131257334697778560e+02,1.999913720985706789e+01
3.092849509481488326e+02,1.999960312930036466e+01,3.151256511407964922e+02,1.999921621051599629e+01
3.112849132611271443e+02,1.999964313026523399e+01,3.171255767109709609e+02,1.999929519297390712e+01
3.132848795661635677e+02,1.999968297046251564e+01,3.191255101781224539e+02,1.999937415005608443e+01
3.152848498411729565e+02,1.999972252972471765e+01,3.211254515390390907e+02,1.999945306827673619e+01
3.172848240479229389e+02,1.999976160527429769e+01,3.231254007883077861e+02,1.999953191709718325e+01
3.192848021217279779e+02,1.999979987082657118e+01,3.251253579148392987e+02,1.999961061353259240e+01
3.212847839541335020e+02,1.999983677728438280e+01,3.271253228905429751e+02,1.999968890054109494e+01
3.232847694147411062e+02,1.999987243486781452e+01,3.291252956531993732e+02,1.999976635258579805e+01
3.252764958178269694e+02,1.983465562684888184e+01,3.311169197632415830e+02,1.983271584825940081e+01
3.272599637062091915e+02,1.983470214079501304e+01,3.331001960989456734e+02,1.983281086582148234e+01
3.272599637062091915e+02,1.983470214079501304e+01,3.331001960989456734e+02,1.983281086582148234e+01
2.727328407278404825e+02,1.653954581417111669e+01,2.787374233271705180e+02,1.674791022706846633e+01
2.743992966825841222e+02,1.678957328070166355e+01,2.804247170785720300e+02,1.699796480096202700e+01
2.760907554351690010e+02,1.703960177099538242e+01,2.821370164069787165e+02,1.724802176717203039e+01
2.778072170862548660e+02,1.728963125072253604e+01,2.838743215478390312e+02,1.749808105003490155e+01
2.795486817326269602e+02,1.753966167671886822e+01,2.856366327277685286e+02,1.774814254855460760e+01
2.813151494663081849e+02,1.778969299690541206e+01,2.874239501619930479e+02,1.799820613593601948e+01
2.831066203736715465e+02,1.803972515036066326e+01,2.892362740517729094e+02,1.824827165966141251e+01
2.849230945345673263e+02,1.828975806755606470e+01,2.910736045818640036e+02,1.849833894215993979e+01
2.867645720214830476e+02,1.853979167075916124e+01,2.929359419180769351e+02,1.874840778209791026e+01
2.886310528987510224e+02,1.878982587460059861e+01,2.948232862049964069e+02,1.899847795629189307e+01
2.905225372218203574e+02,1.903986058678635018e+01,2.967356375639216708e+02,1.924854922221418363e+01
2.924390250366045052e+02,1.928989570889612892e+01,2.986729960910830073e+02,1.949862132101239709e+01
2.943805163789002677e+02,1.953993113701864104e+01,3.006353618561753365e+02,1.974869398083516359e+01
2.963470112737359727e+02,1.978996675969567320e+01,3.026227348762198517e+02,1.999876642005355976e+01
2.983364813285799073e+02,1.999943433718372177e+01,3.046226151694207829e+02,1.999883944396592028e+01
3.003364265458330351e+02,1.999947000787804541e+01,3.066225027626128963e+02,1.999891241987679535e+01
3.023363753293722311e+02,1.999950566290691256e+01,3.086223976530673099e+02,1.999898538921131674e+01
3.043363276773139887e+02,1.999954129592844509e+01,3.106222998400681377e+02,1.999905835080648586e+01
3.063362835869139644e+02,1.999957689607194666e+01,3.126222093227621599e+02,1.999913130307363218e+01
3.083362430539681327e+02,1.999961244501115232e+01,3.146221261001052767e+02,1.999920424378840877e+01
3.103362060717987561e+02,1.999964791160185840e+01,3.166220501707804260e+02,1.999927716971497205e+01
3.123361726295364065e+02,1.999968324315142354e+01,3.186219815330579763e+02,1.999935007583539459e+01
3.143361427092997360e+02,1.999971835211630733e+01,3.206219201845245266e+02,1.999942295349615407e+01
3.163361162818124512e+02,1.999975309813776647e+01,3.226218661214647909e+02,1.999949578530966932e+01
3.183360933001500257e+02,1.999978726861381517e+01,3.246218193372390033e+02,1.999956853017474501e+01
3.203360736915333291e+02,1.999982055905196177e+01,3.266217798176824658e+02,1.999964107869507401e+01
3.223360573439163659e+02,1.999985248860917153e+01,3.286217475272741808e+02,1.999971311313803923e+01
3.243360441412385740e+02,1.999988345783454946e+01,3.306217223925577287e+02,1.999978419253260142e+01
3.263276778918854006e+02,1.983279155510198422e+01,3.326132706529325560e+02,1.983118101496394203e+01
3.283109590979827317e+02,1.983283256684381968e+01,3.345963931173481569e+02,1.983126827334859854e+01
3.283109590979827317e+02,1.983283256684381968e+01,3.345963931173481569e+02,1.983126827334859854e+01
2.735161312603281090e+02,1.678964175594591879e+01,2.799682401862874599e+02,1.699803485188316898e+01
2.752075967251577140e+02,1.703966754064553868e+01,2.816805463400991130e+02,1.724808822435064215e+01
2.769240648117495880e+02,1.728969419119128048e+01,2.834178579373321440e+02,1.749814372030930443e+01
2.786655356047409668e+02,1.753972166863548665e+01,2.851801751855977614e+02,1.774820124500309149e+01
2.804320091844945182e+02,1.778974992643646047e+01,2.869674982818694957e+02,1.799826068043118710e+01
2.822234856263435177e+02,1.803977891054352867e+01,2.887798274101646143e+02,1.824832188547102163e+01
2.840399649998515770e+02,1.828980855961668084e+01,2.906171627392644723e+02,1.849838469652528516e+01
2.858814473681015897e+02,1.853983880538405060e+01,2.924795044205264958e+02,1.874844892871541191e+01
2.877479327870274233e+02,1.878986957313297879e+01,2.943668525858432190e+02,1.899851437761916628e+01
2.896394213047999528e+02,1.903990078231709404e+01,2.962792073457999322e+02,1.924858082151529715e+01
2.915559129612770448e+02,1.928993234722475592e+01,2.982165687880767564e+02,1.949864802402104402e+01
2.934974077875120884e+02,1.953996417747623582e+01,3.001789369761063995e+02,1.974871573657173585e+01
2.954639058051835718e+02,1.978999617595290772e+01,3.021663119224233469e+02,1.999878318976866609e+01
2.974533786169751011e+02,1.999946005987816733e+01,3.041661936442561114e+02,1.999885124688684002e+01
2.994533262244238472e+02,1.999949208909658793e+01,3.061660821689633849e+02,1.999891924725953629e+01
3.014532770340186971e+02,1.999952410279938064e+01,3.081659774934165625e+02,1.999898724180278009e+01
3.034532310439083176e+02,1.999955609499236076e+01,3.101658796169850234e+02,1.999905522956707671e+01
3.054531882514406220e+02,1.999958805565418984e+01,3.121657885389274156e+02,1.999912320928187626e+01
3.074531486526600474e+02,1.999961996873477332e+01,3.141657042583520365e+02,1.999919117921102085e+01
3.094531122415154414e+02,1.999965180837348910e+01,3.161656267741579427e+02,1.999925913690656643e+01
3.114530790085875651e+02,1.999968353306902102e+01,3.181655560849401354e+02,1.999932707873814408e+01
3.134530489390976982e+02,1.999971507713384611e+01,3.201654921888199397e+02,1.999939499885783434e+01
3.154530220099175608e+02,1.999974633926362344e+01,3.221654350830931435e+02,1.999946288660673588e+01
3.174529981853718255e+02,1.999977716982175480e+01,3.241653847633967302e+02,1.999953071946459460e+01
3.194529774119527588e+02,1.999980736179691831e+01,3.261653412215465551e+02,1.999959844353109517e+01
3.214529596123103943e+02,1.999983664535579209e+01,3.281653044397547205e+02,1.999966592063262993e+01
3.234529446749760950e+02,1.999986460795874521e+01,3.301652743745343628e+02,1.999973277496052049e+01
3.254529324984278560e+02,1.999989186107600503e+01,3.321652509411648566e+02,1.999979855764841474e+01
3.274445425964901233e+02,1.983231010016952922e+01,3.341567963932843099e+02,1.983111048474131621e+01
3.294277754386394008e+02,1.983234674281575494e+01,3.361399114886045254e+02,1.983119142166254179e+01
3.294277754386394008e+02,1.983234674281575494e+01,3.361399114886045254e+02,1.983119142166254179e+01
2.743911314715271033e+02,1.703972038740311490e+01,2.812689808141593630e+02,1.724813944973437074e+01
2.761076047276493455e+02,1.728974473504207765e+01,2.830062973767466588e+02,1.749819180201260593e+01
2.778490804551761357e+02,1.753976981549341829e+01,2.847686192683996182e+02,1.774824603104536891e+01
2.796155587252866894e+02,1.778979558671776218e+01,2.865559466712593348e+02,1.799830202614953478e+01
2.814070396046320752e+02,1.803982200019014925e+01,2.883682797553468617e+02,1.824835965560025386e+01
2.832235231546968635e+02,1.828984900110491907e+01,2.902056186764896779e+02,1.849841876725651701e+01
2.850650094311868656e+02,1.853987652869562197e+01,2.920679635743363178e+02,1.874847918967507354e+01
2.869314984834549023e+02,1.878990451666600592e+01,2.939553145705054931e+02,1.899854073370945073e+01
2.888229903539739780e+02,1.903993289371560138e+01,2.958676717669188747e+02,1.924860319455875057e+01
2.907394850778651971e+02,1.928996158410888739e+01,2.978050352443547695e+02,1.949866635415915894e+01
2.926809826824741663e+02,1.953999050806955395e+01,2.997674050612322389e+02,1.974872998339075636e+01
2.946474831868633828e+02,1.979001957971550141e+01,3.017547812268550729e+02,1.999879332906596829e+01
2.966369581897082526e+02,1.999948047718211086e+01,3.037546637571805377e+02,1.999885727744372588e+01
2.986369076918639962e+02,1.999950956593155382e+01,3.057545526795933029e+02,1.999892117081086340e+01
3.006368601021369500e+02,1.999953863952701383e+01,3.077544479910827704e+02,1.999898505897870393e+01
3.026368154187308050e+02,1.999956769235048171e+01,3.097543496910899989e+02,1.999904894116594178e+01
3.046367736391113681e+02,1.999959671526095306e+01,3.117542577789655525e+02,1.999911281634546256e+01
3.066367347595880233e+02,1.999962569427233205e+01,3.137541722539399416e+02,1.999917668314291319e+01
3.086366987746936275e+02,1.999965460783892368e+01,3.157540931150806500e+02,1.999924053967125559e+01
3.106366656762286880e+02,1.999968342286332756e+01,3.177540203612259120e+02,1.999930438323344006e+01
3.126366354518236221e+02,1.999971208903627229e+01,3.197539539908735264e+02,1.999936820971851503e+01
3.146366080828420877e+02,1.999974053133245278e+01,3.217538940019701954e+02,1.999943201221367772e+01
3.166365835414717935e+02,1.999976864126224996e+01,3.237538403914560945e+02,1.999949577750514251e+01
3.186365617870054052e+02,1.999979626940926636e+01,3.257537931541756393e+02,1.999955947688530600e+01
3.206365427617027422e+02,1.999982322453802652e+01,3.277537522801354726e+02,1.999962304231135946e+01
3.226365263867477324e+02,1.999984927636257126e+01,3.297537177475999215e+02,1.999968630697633643e+01
3.246365125542751571e+02,1.999987407418529273e+01,3.317536895051954389e+02,1.999974884493416738e+01
3.266365011772649609e+02,1.999989838561079125e+01,3.337536674581776879e+02,1.999981021471070974e+01
3.286281194426053958e+02,1.983246692119814369e+01,3.357452395176077289e+02,1.983163097389018503e+01
3.306113677916375195e+02,1.983250005944412919e+01,3.377284064024494796e+02,1.983170672294518155e+01
3.306113677916375195e+02,1.983250005944412919e+01,3.377284064024494796e+02,1.983170672294518155e+01
2.753577232409763837e+02,1.728978524875368450e+01,2.826368128048563904e+02,1.749822773653446717e+01
2.770992029217537720e+02,1.753980836679508926e+01,2.843991381525429460e+02,1.774827921719566959e+01
2.788656849453118411e+02,1.778983210436576456e+01,2.861864687306776318e+02,1.799833234549810612e+01
2.806571693714009825e+02,1.803985641741745027e+01,2.879988046978280636e+02,1.824838699751079929e+01
2.824736562550920098e+02,1.828988125640310614e+01,2.898361461992308250e+02,1.849844303054505090e+01
2.843151456462405235e+02,1.853990656656639757e+01,2.916984933649681579e+02,1.874850028420193127e+01
2.861816375889850406e+02,1.878993228832482387e+01,2.935858463082711296e+02,1.899855858185761193e+01
2.880731321212879266e+02,1.903995835773143597e+01,2.954982051239916814e+02,1.924861773255333830e+01
2.899896292745228266e+02,1.928998470696728873e+01,2.974355698872787457e+02,1.949867753318858732e+01
2.919311290731041026e+02,1.954001126465812632e+01,2.993979406524636033e+02,1.974873777050808954e+01
2.938976315340283918e+02,1.979003795382807596e+01,3.013853174262974335e+02,1.999879770616893637e+01
2.958871082526524106e+02,1.999949641865317318e+01,3.033852002237124452e+02,1.999885824213160745e+01
2.978870592292976767e+02,1.999952311425234086e+01,3.053850890720455595e+02,1.999891872453054731e+01
2.998870128747751096e+02,1.999954979529617916e+01,3.073849839683853702e+02,1.999897920226613479e+01
3.018869691873677539e+02,1.999957645655711502e+01,3.093848849122332467e+02,1.999903967469112231e+01
3.038869281646840363e+02,1.999960308976885059e+01,3.113847919030162075e+02,1.999910014096769117e+01
3.058868898033122150e+02,1.999962968279416486e+01,3.133847049400642959e+02,1.999916059999499041e+01
3.078868540983336857e+02,1.999965621763513113e+01,3.153846240225788620e+02,1.999922105029548547e+01
3.098868210425969778e+02,1.999968266763064761e+01,3.173845491495847000e+02,1.999928148982154852e+01
3.118867906256584774e+02,1.999970899359839294e+01,3.193844803198552427e+02,1.999934191558963903e+01
3.138867628322773271e+02,1.999973513877839437e+01,3.213844175317799454e+02,1.999940232290408915e+01
3.158867376403546814e+02,1.999976102276838574e+01,3.233843607831021814e+02,1.999946270354104527e+01
3.178867150182684327e+02,1.999978653550664021e+01,3.253843100703411437e+02,1.999952304123796765e+01
3.198866949217526781e+02,1.999981153417783730e+01,3.273842653874202142e+02,1.999958330034324305e+01
3.218866772908558573e+02,1.999983584788742874e+01,3.293842267223465683e+02,1.999964339818380310e+01
3.238866620474608453e+02,1.999985928421207149e+01,3.313841940493111906e+02,1.999970314110824177e+01
3.258866490888614180e+02,1.999988154379936134e+01,3.333841673094453313e+02,1.999976206157505487e+01
3.278866383418736632e+02,1.999990351644631659e+01,3.353841463996329253e+02,1.999981974217653047e+01
3.298782404184227630e+02,1.983213801453497283e+01,3.373757159530975969e+02,1.983157132711700754e+01
3.318614557349885104e+02,1.983216831678041459e+01,3.393588766588878229e+02,1.983164278868749975e+01
3.318614557349885104e+02,1.983216831678041459e+01,3.393588766588878229e+02,1.983164278868749975e+01
2.764141111209273163e+02,1.753983911556968422e+01,2.840688900176622838e+02,1.774830260614257682e+01
2.781805961355933050e+02,1.778986117774921638e+01,2.858562228147097244e+02,1.799835333480628918e+01
2.799720833825717250e+02,1.803988376181937525e+01,2.876685607562540099e+02,1.824840549607865015e+01
2.817885729117878100e+02,1.828990682250194055e+01,2.895059039788135919e+02,1.849845895511296590e+01
2.836300647684078058e+02,1.853993030989833457e+01,2.913682526046014232e+02,1.874851356064383623e+01
2.854965589923944549e+02,1.878995416983469724e+01,2.932556067399525546e+02,1.899856914637902960e+01
2.873880556180998269e+02,1.903997834427300972e+01,2.951679664739094733e+02,1.924862553275969645e+01
2.893045546739007250e+02,1.929000277174355205e+01,2.971053318769971270e+02,1.949868252899235088e+01
2.912460561818680276e+02,1.954002738760256008e+01,2.990677030001896242e+02,1.974873993485750034e+01
2.932125601573487756e+02,1.979005212201247232e+01,3.010550798482350956e+02,1.999879702605215925e+01
2.952020381930014423e+02,1.999950859103989487e+01,3.030549624352333922e+02,1.999885471391278458e+01
2.972019902887389549e+02,1.999953332371016756e+01,3.050548507884009268e+02,1.999891234943829943e+01
2.992019448570562759e+02,1.999955804263602488e+01,3.070547449049108195e+02,1.999896998075910659e+01
3.012019018963374037e+02,1.999958274298685268e+01,3.090546447843155420e+02,1.999902760733593965e+01
3.032018614043537355e+02,1.999960741733994851e+01,3.110545504261063456e+02,1.999908522848015480e+01
3.052018233779807019e+02,1.999963205519888021e+01,3.130544618296953558e+02,1.999914284330112224e+01
3.072017878128156099e+02,1.999965664149967282e+01,3.150543789943916977e+02,1.999920045062660279e+01
3.092017547026202351e+02,1.999968115459402540e+01,3.170543019193667647e+02,1.999925804887368130e+01
3.112017240385272316e+02,1.999970556354631412e+01,3.190542306036014679e+02,1.999931563581970551e+01
3.132016958079364031e+02,1.999972982463699722e+01,3.210541650458000049e+02,1.999937320815094921e+01
3.152016699930240407e+02,1.999975387711552344e+01,3.230541052442316072e+02,1.999943076048107571e+01
3.172016465688110998e+02,1.999977763862495905e+01,3.250540511964084658e+02,1.999948828305658566e+01
3.192016255008211942e+02,1.999980100157688057e+01,3.270540028983713228e+02,1.999954575620204622e+01
3.212016067425693109e+02,1.999982383338587155e+01,3.290539603430291891e+02,1.999960313695618552e+01
3.232015902334766793e+02,1.999984598476012820e+01,3.310539235162974592e+02,1.999966032840911723e+01
3.252015758975950348e+02,1.999986729760800941e+01,3.330538923883829625e+02,1.999971711330086777e+01
3.272015636381936474e+02,1.999988751436524126e+01,3.350538668936620184e+02,1.999977299228046235e+01
3.292015533950930148e+02,1.999990762362217112e+01,3.370538469226143548e+02,1.999982758676625849e+01
3.311931277496086636e+02,1.983157946669119909e+01,3.390453983443995298e+02,1.983120084893703350e+01
3.331762870956308120e+02,1.983160745375136713e+01,3.410285218242036080e+02,1.983126874714422172e+01
3.331762870956308120e+02,1.983160745375136713e+01,3.410285218242036080e+02,1.983126874714422172e+01
2.775577813823015276e+02,1.778988412584520873e+01,2.855649723301596055e+02,1.799836572939743817e+01
2.793492708524585169e+02,1.803990527729434135e+01,2.873773114075133321e+02,1.824841581767703858e+01
2.811657624595947595e+02,1.828992686543116974e+01,2.892146555551678375e+02,1.849846713541310450e+01
2.830072562450822033e+02,1.853994884431768142e+01,2.910770048888816746e+02,1.874851953886388856e+01
2.848737522455070348e+02,1.878997116417767899e+01,2.929643595093363047e+02,1.899857287022904728e+01
2.867652504923043466e+02,1.903999377176906904e+01,2.948767195008128397e+02,1.924862695930208645e+01
2.886817510114314587e+02,1.929001661077331065e+01,2.968140849300461355e+02,1.949868162536444771e+01
2.906232538230715932e+02,1.954003962202974876e+01,2.987764558452554411e+02,1.974873667882166473e+01
2.925897589412616639e+02,1.979006274177028857e+01,3.007638322495982948e+02,1.999879140803575339e+01
2.945792379564715020e+02,1.999951756242662526e+01,3.027637141565877528e+02,1.999884673175248295e+01
2.965791908683292490e+02,1.999954067472888397e+01,3.047636015933063618e+02,1.999890200262099782e+01
2.985791460907526016e+02,1.999956377373855076e+01,3.067634945569214437e+02,1.999895726967959320e+01
3.005791036222202592e+02,1.999958685561290039e+01,3.087633930470291830e+02,1.999901253247705668e+01
3.025790634606891558e+02,1.999960991376477892e+01,3.107632970631752301e+02,1.999906779044395222e+01
3.045790256033368451e+02,1.999963293918889207e+01,3.127632066048400930e+02,1.999912304285398434e+01
3.065789900462621063e+02,1.999965591931507447e+01,3.147631216714211178e+02,1.999917828876731107e+01
3.085789567840540712e+02,1.999967883652373857e+01,3.167630422622065680e+02,1.999923352694272793e+01
3.105789258091904230e+02,1.999970166620322587e+01,3.187629683763382218e+02,1.999928875569059272e+01
3.125788971112140189e+02,1.999972437426800909e+01,3.207629000127528798e+02,1.999934397260278374e+01
3.145788706756339934e+02,1.999974691413195060e+01,3.227628371700833441e+02,1.999939917400634570e+01
3.165788464825060373e+02,1.999976922330895590e+01,3.247627798464719149e+02,1.999945435376510972e+01
3.185788245046821885e+02,1.999979122021450095e+01,3.267627280391856743e+02,1.999950950051113097e+01
3.205788047058229040e+02,1.999981280259942906e+01,3.287626817437682689e+02,1.999956459113971619e+01
3.225787870384843927e+02,1.999983385063062968e+01,3.307626409521174651e+02,1.999961957584521599e+01
3.245787714429500284e+02,1.999985423868125878e+01,3.327626056481981323e+02,1.999967434576794645e+01
3.265787578471631036e+02,1.999987384557999448e+01,3.347625757988715804e+02,1.999972866770160351e+01
3.285787461616181986e+02,1.999989244352147821e+01,3.367625513335474352e+02,1.999978202581591091e+01
3.305787363204710232e+02,1.999991073353516668e+01,3.387625321240290077e+02,1.999983378381491406e+01
3.325711743452946507e+02,1.984884976293830405e+01,3.407549606433836971e+02,1.984873660327933464e+01
3.345560606257571976e+02,1.984887584631211865e+01,3.427398375512767075e+02,1.984880155458158768e+01
3.345560606257571976e+02,1.984887584631211865e+01,3.427398375512767075e+02,1.984880155458158768e+01
2.787857808219268918e+02,1.803992193721765247e+01,2.871245618935521975e+02,1.824841849372339908e+01
2.806022740337376717e+02,1.828994229899857160e+01,2.889619062204698139e+02,1.849846804462970340e+01
2.824437692997972249e+02,1.853996302219204750e+01,2.908242555542875039e+02,1.874851863172435529e+01
2.843102666539379015e+02,1.878998406062249771e+01,2.927116099910809908e+02,1.899857010414582348e+01
2.862017661252172616e+02,1.904000536496508644e+01,2.946239696112543811e+02,1.924862229932248070e+01
2.881182677376203287e+02,1.929002688309714131e+01,2.965613344784586047e+02,1.949867504476163660e+01
2.900597715097899254e+02,1.954004856029538573e+01,2.985237046386752127e+02,1.974872815957051131e+01
2.920262774546788478e+02,1.979007033748279909e+01,3.005110800939330034e+02,1.999878094558599884e+01
2.940157571611312619e+02,1.999952379156647453e+01,3.025109608572127513e+02,1.999883432000911654e+01
2.960157106285566897e+02,1.999954555694174729e+01,3.045108469553308623e+02,1.999888764235373628e+01
2.980156662719082874e+02,1.999956731008992961e+01,3.065107383855100238e+02,1.999894096122941534e+01
3.000156240897866837e+02,1.999958904747905208e+01,3.085106351473843915e+02,1.999899427625733850e+01
3.020155840803215028e+02,1.999961076321759990e+01,3.105105372405454887e+02,1.999904758696431983e+01
3.040155462409579172e+02,1.999963244951099384e+01,3.125104446645314056e+02,1.999910089275400082e+01
3.060155105682210888e+02,1.999965409575273867e+01,3.145103574188123616e+02,1.999915419286573837e+01
3.080154770573787459e+02,1.999967568740112966e+01,3.165102755027713215e+02,1.999920748631322098e+01
3.100154457019760343e+02,1.999969720454502564e+01,3.185101989156763125e+02,1.999926077178676920e+01
3.120154164932080221e+02,1.999971862009479651e+01,3.205101276566398951e+02,1.999931404748457098e+01
3.140153894190914343e+02,1.999973989757322812e+01,3.225100617245538501e+02,1.999936731079365515e+01
3.160153644633981571e+02,1.999976098856076945e+01,3.245100011179752073e+02,1.999942055763326820e+01
3.180153416043268635e+02,1.999978183001372756e+01,3.265099458349075121e+02,1.999947378101336426e+01
3.200153208129278255e+02,1.999980234200606688e+01,3.285098958723458509e+02,1.999952696775261884e+01
3.220153020513828892e+02,1.999982242709454638e+01,3.305098512252814658e+02,1.999958009095978184e+01
3.240152852714151663e+02,1.999984197355102111e+01,3.325098118844917963e+02,1.999963309324687799e+01
3.260152704133215025e+02,1.999986086457540324e+01,3.345097778317229995e+02,1.999968585137668242e+01
3.280152574055916830e+02,1.999987898082790849e+01,3.365097490295796661e+02,1.999973810575676225e+01
3.300152461596933335e+02,1.999989610120472605e+01,3.385097253997324174e+02,1.999978929729823918e+01
3.320152366094291665e+02,1.999991289351141077e+01,3.405097068020082247e+02,1.999983874821739960e+01
3.340077872930135072e+02,1.985110077817607532e+01,3.425022496249235360e+02,1.985101771008957172e+01
3.359928985961431636e+02,1.985112528441625912e+01,3.444873545223625797e+02,1.985108023869023341e+01
3.359928985961431636e+02,1.985112528441625912e+01,3.444873545223625797e+02,1.985108023869023341e+01
2.800969871827344946e+02,1.828995370769774809e+01,2.887461048999016953e+02,1.849846221142374603e+01
2.819384835373611509e+02,1.853997338483591761e+01,2.906084535761400502e+02,1.874851131334314402e+01
2.838049818744111690e+02,1.878999335616327926e+01,2.924958072051147155e+02,1.899856126615036800e+01
2.856964822209976660e+02,1.904001357556671437e+01,2.944081658640957926e+02,1.924861191347122258e+01
2.876129845994939274e+02,1.929003399435953625e+01,2.963455296142444695e+02,1.949866308950165461e+01
2.895544890272844327e+02,1.954005456145000963e+01,2.983078984997419525e+02,1.974871462044748327e+01
2.915209955164370967e+02,1.979007522160467047e+01,3.002952725215429268e+02,1.999876581557127864e+01
2.935104756546620592e+02,1.999952754289498102e+01,3.022951516924559883e+02,1.999881760269074604e+01
2.955104294412405466e+02,1.999954818867403716e+01,3.042950360392483731e+02,1.999886933315625015e+01
2.975103852918411462e+02,1.999956882333873054e+01,3.062949255589285826e+02,1.999892106044789841e+01
2.995103432051942605e+02,1.999958944372313141e+01,3.082948202511634008e+02,1.999897278424690583e+01
3.015103031796109576e+02,1.999961004461021119e+01,3.102947201155836296e+02,1.999902450415862631e+01
3.035102652128063596e+02,1.999963061929774000e+01,3.122946251517761311e+02,1.999907621969080651e+01
3.055102293017145030e+02,1.999965115886534406e+01,3.142945353592717765e+02,1.999912793022339841e+01
3.075101954422231074e+02,1.999967165130756896e+01,3.162944507375311787e+02,1.999917963496492490e+01
3.095101636288111422e+02,1.999969208045253666e+01,3.182943712859237166e+02,1.999923133288609733e+01
3.115101338540644633e+02,1.999971242461469956e+01,3.202942970036986594e+02,1.999928302261167090e+01
3.135101061080429190e+02,1.999973265495389896e+01,3.222942278899407142e+02,1.999933470222896048e+01
3.155100803774683413e+02,1.999975273355502381e+01,3.242941639434980630e+02,1.999938636891891974e+01
3.175100566447122787e+02,1.999977261132384498e+01,3.262941051628536115e+02,1.999943801819113887e+01
3.195100348865760225e+02,1.999979222595013439e+01,3.282940515458738560e+02,1.999948964221406911e+01
3.215100150728979997e+02,1.999981150048994749e+01,3.302940030892884806e+02,1.999954122607852369e+01
3.235099971651069950e+02,1.999983034369012103e+01,3.322939597875651998e+02,1.999959273945659177e+01
